path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4242885,182242786017,1040,7969,8513,391,4240125
1,4017422,215842952552,1004,8927,9494,372,4023022
