path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4526795,118404017698,1222,7041,7804,481,4529940
1,4461952,126169341127,1073,7563,8226,388,4474395
