path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60700202,11245874566967,1253,12856,12856,2875
1,61734669,10994978791794,1199,17829,17829,3241
