path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3156469,81096568609,981,9248,9248,612,3160668
1,3148969,77221353674,1014,9547,9547,638,3144997
