path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3339698,93563938603,1110,9595,9595,623,3347858
1,3337768,85477807528,1177,6866,6866,440,3333202
