path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56624394,13092772456170,1258,17519,17519,3302
1,59043266,14536252150489,1163,13283,13289,2094
