path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58192038,9484237348567,1258,17499,17499,3352
1,59095279,10244975979917,1160,13350,13350,2216
