path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4129836,174087027259,1014,8007,8533,623,4143446
1,4106383,170897177884,1019,8849,9501,747,4110825
