path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59510321,8658362669399,1257,12888,12888,2772
1,59778458,9494146514188,1194,17833,17833,3463
