path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3289973,104071208730,1077,8721,8721,468,3302656,8713
1,3283273,96218533514,1191,7842,7842,541,3286091,7850
