path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,47340305,14577204834909,1162,17089,17089,3593
1,47333498,14770905770854,1118,15772,15772,3471
