path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3120798,130103574482,1090,8540,8631,482,3142721
1,3136911,108017130257,1197,7731,7811,515,3138511
