path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62142389,20125141517681,1206,13546,13574,2818
1,61169919,21847028386419,1243,16988,16988,3396
