path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4073192,473354808876,1078,8727,8729,475,4090516,8720
1,3801388,431752948087,1189,7844,7844,540,3800655,7853
