path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57281438,40663872046531,1205,16076,16078,3359
1,64290238,26146441179205,1233,14571,14679,2990
