path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53147303,36955653823984,1140,15559,15563,3062
1,59890353,41913635260459,1140,17213,17297,4097
