path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50273160,13305850890433,1155,16150,16150,3852
1,49931037,16465442420373,1133,16624,16624,3280
