path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3125377,84234091455,981,9167,9167,612,3132663,9173
1,3126834,85882032219,1015,9604,9604,645,3121531,9598
