path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3605289,129507904487,971,9739,9746,670,3618891
1,3282056,121578319853,1038,8941,8941,584,3273330
