path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3638859,150905786761,1013,9087,9092,632,3640865
1,3295721,139981025628,1000,9528,9528,591,3289504
