path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3824463,145866900326,1171,8664,8678,556,3827374
1,3513080,116748348457,1092,7854,7854,435,3515388
