path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3093199,110883726590,1073,8718,8801,475,3103717
1,3094591,100663042132,1193,7734,7805,517,3097157
