path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4308498,133346930002,1091,7233,7520,524,4314076
1,4304872,131053789821,1188,8529,8769,664,4313417
