path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58340030,29328961475582,1137,18717,18779,4135
1,56655752,34017473860004,1146,14061,14062,2871
