path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3757367,396915754217,1079,8710,8710,472,3777846,8698
1,3734796,373283599802,1190,7829,7829,531,3729045,7841
