path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,72398874,19027017920356,1190,12429,13444,2573
1,72987000,14562384318452,1299,15004,16215,3932
