path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52620752,7934849758515,1254,12810,12810,2993
1,52579188,8969643556910,1194,17938,17938,3394
