path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3569521,126363675984,988,9202,9203,618,3590387
1,3394301,112551812925,1020,9449,9449,637,3386778
