path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62187858,9699627398759,1209,16086,16086,3294
1,62866565,8295454032063,1224,14739,14739,2810
