path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62283980,11576854631419,1256,12979,12979,2962
1,63661870,11572072817113,1195,17738,17738,3429
