path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58232141,10966996938837,1257,17437,17437,3270
1,59760261,11614828207108,1165,13378,13378,2337
