path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2281030,1287795612991,1224,6751,7329,286,2225982
1,2204743,1465009294193,1024,6576,7009,197,2110006
