path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4115841,191201595886,954,8947,9605,510,4117841,9610
1,4178447,176283158484,1050,8155,8700,477,4178082,8695
