path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71067548,16758483158975,1269,16194,16978,3593
1,71253309,15155502253301,1185,12317,13182,2229
