path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71021814,18589091576860,1208,12587,13286,3085
1,71808649,14439854087954,1269,15650,16624,3649
