path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4293033,138929234641,1047,7608,8292,594,4290720
1,4238599,145692909188,1039,8533,9229,631,4244368
