path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2301679,1449175579336,1043,7149,7750,314,2182021
1,2359470,1413293116644,1157,6265,6841,316,2277307
