path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3925223,237398385644,1077,8584,8683,520,3927796
1,3548160,316786134395,1184,7875,7891,574,3543640
