path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3984872,121104878482,1053,9236,9419,846,3984291
1,3006575,100225139383,972,9041,9041,603,3009779
