path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59924647,73556895475250,1135,18015,18361,4388
1,63211976,73869266845126,1150,13855,14312,3152
