path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63392385,68130380447253,1171,13375,13666,3047
1,66662635,64472545998510,1271,16235,16788,4297
