path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4371466,91239445264,1144,8652,9170,733,4377372,9181
1,4396592,87090020803,1159,6604,6926,481,4391697,6915
