path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3106544,99635510844,1017,9308,9308,623,3102216,9301
1,3073304,107338580746,1000,9281,9281,640,3081633,9288
