path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3952245,130713428198,1093,7790,7798,405,3958516,7802
1,3588292,148557467088,1174,8702,8702,584,3585584,8698
