path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55272949,13925394387550,1144,15636,15636,2919
1,55683985,15896654550974,1138,17224,17224,3711
