path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58423475,16698690721193,1195,18527,18544,3562
1,57658270,12430131298692,1244,12308,12308,2749
