path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60016833,10791878052138,1251,17443,17443,3472
1,60966153,10100505804056,1165,13446,13446,2304
