path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67547287,23442064597104,1165,16364,17185,4071
1,67478119,25771045419153,1108,14504,15371,3350
