path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71623925,14432961741789,1272,11724,12493,3192
1,71484179,15624990419114,1219,16478,17462,4148
