path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57177026,27666106204566,1199,18407,18448,3387
1,55722038,13967758900502,1240,12390,12390,2851
