path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61080523,9438938472715,1208,16133,16133,3457
1,61894073,9345903365192,1224,14693,14693,2871
