path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56633446,27099261874595,1153,16110,16140,3720
1,54916189,33875787391793,1136,16598,16598,3103
