path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58151196,26797534874041,1153,16048,16072,3673
1,57214579,44726637912583,1137,16652,16657,3197
