path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56629315,15792334726148,1147,15574,15574,2955
1,57744606,18406684658902,1137,17264,17264,3852
