path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4447138,162223351395,1093,7637,8239,560,4462108
1,4424331,143362322002,1202,7304,7857,614,4420742
