path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59478278,13252072300922,1207,16106,16106,3302
1,60951826,10626984879131,1224,14743,14745,3019
