path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1735563,867601320925,998,6424,6943,210,1648898
1,1768927,676004478838,1172,6478,6987,221,1732481
