path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4165412,180451285298,1011,8275,8891,434,4168664
1,4104592,209765512144,986,8900,9460,418,4110426
