path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4126515,176092283270,963,9004,9601,535,4121952
1,4148092,209077839498,1065,8077,8583,546,4154912
