path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3610205,146999818359,1025,8960,8968,620,3615816
1,3399428,108292836594,984,9694,9694,641,3400058
