path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2297470,1438764288277,1072,6989,7621,345,2207032
1,2295310,1412583361207,1137,5908,6420,252,2160529
