path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67953645,26829894749241,1075,14168,15146,2639
1,68194411,25268088554429,1186,15986,17360,4029
