path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4363337,142829363591,1085,8296,8730,660,4373932
1,4319624,138507146341,1185,7203,7639,528,4322447
