path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4090978,149221565988,1049,7993,8429,734,4087691
1,4021682,156345086484,989,9255,9684,803,4040700
